I260425 14:50:52.063101 182 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 15:26:33.244177 1043 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r87/1:/Table/106/1/‹2›{‹42485›…-‹59444›…},raft] 1085  raft ready handling: 0.76s [append=0.00s, apply=0.00s, sync=0.76s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 956.902µs sem 281ns]; node might be overloaded
I260425 15:26:33.243842 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r93/1:/Table/106/1/{‹22381›…-‹51861›…},raft] 1086  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 653.464µs sem 547ns]; node might be overloaded
I260425 15:26:33.244542 991 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r133/1:/Table/106/1/‹-4›{‹6084›…-‹4788›…},raft] 1087  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=371 B, append-ent=264 B (1), ] pebble stats: [commit-wait 48ns sem 245ns]; node might be overloaded
I260425 15:26:33.244734 942 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r115/1:/Table/106/1/‹-7›{‹9856›…-‹5955›…},raft] 1088  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 2.831852ms sem 121ns]; node might be overloaded
I260425 15:26:33.244811 961 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r108/1:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 1089  raft ready handling: 0.77s [append=0.00s, apply=0.00s, sync=0.77s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 62ns sem 267ns]; node might be overloaded
I260425 15:26:33.245648 956 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r84/1:/Table/106{-/1/‹-917›…},raft] 1090  raft ready handling: 0.74s [append=0.00s, apply=0.00s, sync=0.74s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 2.427114ms sem 400ns]; node might be overloaded
I260425 15:26:33.639229 878 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n1,s1] 1091  lost support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:1 Expiration:1777130791.923152808,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}
I260425 15:26:33.639274 878 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n1,s1] 1092  lost support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:3 Expiration:1777130791.923152808,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:4 Expiration:0,0}
I260425 15:26:34.463887 878 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n1,s1] 1093  received support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:1777130797.035664350,0}
I260425 15:26:34.474181 878 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n1,s1] 1094  received support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:4 Expiration:1777130797.035664350,0}
W260425 15:26:35.165405 886 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r144/1:/Table/106/1/‹2›{‹78256›…-‹90398›…},raft] 1095  Put [/Table/106/1/‹2816444248171902677›/‹0›], EndTxn(commit) [/Table/106/1/‹2816444248171902677›/‹0›], [txn: 25291a21], [can-forward-ts] has held latch for 3.1s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 15:26:35.170825 921 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r146/1:/Table/106/1/{‹51861›…-‹63265›…},raft] 1096  Put [/Table/106/1/‹596029782439787624›/‹0›], EndTxn(commit) [/Table/106/1/‹596029782439787624›/‹0›], [txn: b72c03bb], [can-forward-ts] has held latch for 3.1s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 15:26:38.289081 1094 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n1,liveness-hb] 1097  slow heartbeat took 1.200388663s; err=<nil>
I260425 15:26:39.361237 878 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n1,s1] 1098  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777130798.918988114,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 15:26:39.361277 878 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n1,s1] 1099  withdrew support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:3 Expiration:1777130798.913402989,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:0,0}
I260425 15:26:39.361297 878 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n1,s1] 1100  withdrew support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:4 Expiration:1777130798.908425478,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:5 Expiration:0,0}
I260425 15:26:39.641977 878 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n1,s1] 1101  withdrew support from 3 stores
I260425 15:26:39.642064 878 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n1,s1] 1102  invoked callback for 3 stores
I260425 15:26:39.848427 878 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n1,s1] 1103  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777130798.918988114,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 15:26:40.136199 878 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n1,s1] 1104  provided support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:4 Expiration:1777130802.955154154,0}
I260425 15:26:40.136239 878 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n1,s1] 1105  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777130802.919032331,0}
W260425 15:26:40.312850 935 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r107/1:/Table/106/1/‹3›{‹31317›…-‹66682›…},raft] 1106  RecomputeStats [/Table/106/1/‹3313179426100342156›] has held latch for 8.1s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 15:26:40.398350 878 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n1,s1] 1107  provided support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:5 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:5 Expiration:1777130803.073200443,0}
I260425 15:26:40.398383 878 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n1,s1] 1108  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777130802.919032331,0}
W260425 15:26:43.960997 916 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/‹3›{‹79953›…-‹95398›…},raft] 1109  RecomputeStats [/Table/106/1/‹3799537731011948550›] has held latch for 8.6s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 15:26:44.891751 904 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r89/1:/Table/106/1/‹3›{‹79953›…-‹82829›…},raft] 1110  raft ready handling: 0.66s [append=0.00s, apply=0.64s, other=0.02s], wrote [append-batch=55 B, apply=1.4 KiB (1)], state_assertions=1 pebble stats: [commit-wait 98ns sem 235ns]; node might be overloaded
I260425 15:26:47.140608 999 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r94/1:/Table/106/1/‹-›{‹44418›…-‹33939›…},raft] 1111  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.49s, other=0.01s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 18.895µs sem 98ns]; node might be overloaded
I260425 15:26:47.140700 979 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r116/1:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 1112  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.49s, other=0.01s], wrote [append-batch=1010 B, append-ent=795 B (3), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 58ns sem 96ns]; node might be overloaded
W260425 15:26:47.141253 923 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r90/1:/Table/106/1/{‹18322›…-‹23185›…},raft] 1113  RecomputeStats [/Table/106/1/‹1832282855223676359›] has held latch for 13.7s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 15:26:47.142431 352224 15@kv/kvclient/kvcoord/dist_sender.go:2925 ⋮ [T1,Vsystem,n1,split,s1,r90/1:/Table/106/1/{‹18322›…-‹23185›…}] 1114  slow replica RPC: have been waiting 13.66s (0 attempts) for RPC RecomputeStats [/Table/106/1/‹1832282855223676359›] to replica (n1,s1):1; resp: (err: <nil>), *kvpb.RecomputeStatsResponse
I260425 15:26:47.142766 961 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r108/1:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 1115  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.49s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1)] pebble stats: [commit-wait 341.225µs sem 98ns]; node might be overloaded
W260425 15:26:55.131960 9420 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=POLL JOBS STATS id=101,rangefeed=‹cluster-metrics-watcher›,mux_n=1,gen=2] 1116  error closing mux rangefeed client: context canceled
I260425 15:26:55.371903 1008 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r14/1:/Table/{9-11},raft] 1117  rejected lease request repl=(n3,s3):2 seq=6 start=1777130815.362807771,0 type=LeaseExpiration exp=1777130821.364600314,0 pro=1777130815.364600314,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777130815.362807771,0 type=LeaseExpiration exp=1777130821.364600314,0 pro=1777130815.364600314,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777130815.362807771,0 type=LeaseExpiration exp=1777130821.364600314,0 pro=1777130815.364600314,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777130815.362807771,0 type=LeaseExpiration exp=1777130821.364600314,0 pro=1777130815.364600314,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372517 980 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r4/1:/System/{NodeLive…-tsd},raft] 1118  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372600 917 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r41/1:/Table/3{7-8},raft] 1119  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.363059723,0 type=LeaseExpiration exp=1777130821.365569707,0 pro=1777130815.365569707,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.363059723,0 type=LeaseExpiration exp=1777130821.365569707,0 pro=1777130815.365569707,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.363059723,0 type=LeaseExpiration exp=1777130821.365569707,0 pro=1777130815.365569707,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.363059723,0 type=LeaseExpiration exp=1777130821.365569707,0 pro=1777130815.365569707,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372748 917 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r17/1:/Table/1{3-4},raft] 1120  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372933 927 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r26/1:/Table/2{2-3},raft] 1121  rejected lease request repl=(n3,s3):2 seq=5 start=1777130815.362851475,0 type=LeaseExpiration exp=1777130821.364522140,0 pro=1777130815.364522140,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777130815.362851475,0 type=LeaseExpiration exp=1777130821.364522140,0 pro=1777130815.364522140,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777130815.362851475,0 type=LeaseExpiration exp=1777130821.364522140,0 pro=1777130815.364522140,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777130815.362851475,0 type=LeaseExpiration exp=1777130821.364522140,0 pro=1777130815.364522140,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.373098 945 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r51/1:/Table/4{7-8},raft] 1122  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.373100 985 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2},raft] 1123  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.373209 894 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3},raft] 1124  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.362711009,0 type=LeaseExpiration exp=1777130821.364937782,0 pro=1777130815.364937782,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.362711009,0 type=LeaseExpiration exp=1777130821.364937782,0 pro=1777130815.364937782,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.362711009,0 type=LeaseExpiration exp=1777130821.364937782,0 pro=1777130815.364937782,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.362711009,0 type=LeaseExpiration exp=1777130821.364937782,0 pro=1777130815.364937782,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.377488 899 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r64/1:/Table/6{1-3},raft] 1125  rejected lease request repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.377527 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2},raft] 1126  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.380729 943 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r11/1:/Table/{6-7},raft] 1127  rejected lease request repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.380734 892 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r40/1:/Table/3{6-7},raft] 1128  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.382780 920 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r154/1:/Table/106/1/‹-7›{‹1662›…-‹0942›…},raft] 1129  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request: ‹proposed under invalid lease›
